name	description	GS DETAILS	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
ALPHA-ACTININ BINDING%GOMF%GO:0051393	ALPHA-ACTININ BINDING%GOMF%GO:0051393	ALPHA-ACTININ BINDING%GOMF%GO:0051393	15	-0.526931880151998	-1.3648160379245	0.129385964912281	0.330350818654912	0	14897	PALLD,TGFB1I1,PKD2
ALPHA-TUBULIN BINDING%GOMF%GO:0043014	ALPHA-TUBULIN BINDING%GOMF%GO:0043014	ALPHA-TUBULIN BINDING%GOMF%GO:0043014	38	-0.299759437952651	-0.967817841356609	0.501216545012166	0.726384280763843	0	15155	FYN,NISCH,ARL8A,WASH3P,WASH2P
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	29	-0.3456484890265	-1.04791297098883	0.380630630630631	0.631660287483319	0	15169	FN1,THBS1,MDK
ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	46	-0.409763726538797	-1.3811839018263	0.0415935533603406	0.153103813669537	0	15155	FYN,LAMB2,CD151,NTN1,LAMB3,SHC1,EGFR,ITGB4,IRS1,PIK3R3,ERBIN,DST
ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	51	-0.42049133401715	-1.4571842986691	0.0223660520345178	0.0966921074396218	0	15155	FYN,LAMB2,JUN,CD151,NTN1,LAMB3,SHC1,EGFR,ITGB4,IRS1,PIK3R3,ERBIN,DST
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	18	-0.435517521971688	-1.18285369489075	0.249448123620309	0.497206835619329	0	15169	FN1,TNC,VEGFA,SAT1,PAOX,CSF2,ADAM12
ALSTROM SYNDROME%WIKIPATHWAYS_20240210%WP5202%HOMO SAPIENS	ALSTROM SYNDROME%WIKIPATHWAYS_20240210%WP5202%HOMO SAPIENS	ALSTROM SYNDROME%WIKIPATHWAYS_20240210%WP5202%HOMO SAPIENS	28	-0.337810979138424	-1.01710029394028	0.442922374429224	0.678883988396749	0	14879	RILPL1,GPR161,IFT27,TFDP2,BLOC1S4,IFT74
ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003	ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003	ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003	44	-0.301594083695933	-0.997718778757591	0.485933503836317	0.713971423071332	0	14949	CACNB1,MAPK11,PRKCZ,MAPK15,APH1B,KLC3,MAPK7,APBA3,APP,KLC1,ADAM17,MAPK12
ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	67	-0.419167598230158	-1.54017974349893	0.00669483419807723	0.0368288075367987	0	15074	WNT5A,TCF7L1,ERN1,ACTG2,DVL3,NOTCH1,FZD2,APH1B,TCF7L2,FZD7,TRPC1,GSK3B,LRP3,CDH3,NOTCH2,WNT9A,DVL2,APP,WNT10A,APBB3,FZD10,LRP1,CDH1,WNT3
AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	159	-0.236930841992976	-0.990862161653493	0.490384615384615	0.71761772364182	0	15169	FN1,WNT5A,NANOS1,ACVR1,IRS2,FOLR1,SEMA5B,FAP,EDN1,CDH13,SRF,FGF2,SEMA3B,VEGFA,SNAI2,TPBG,TNS1,PLEKHG5,SGPL1,SEMA3C,ANXA6,ARHGAP5,AMOTL2,TWIST1,ITGB4,EPHB4,KITLG,PHACTR4,ROBO1,SEMA5A,PIK3R3,WASF2,ZFAND5,FAT2,LOXL2
AMIDE TRANSPORT%GOMF%GO:0042886	AMIDE TRANSPORT%GOMF%GO:0042886	AMIDE TRANSPORT%GOMF%GO:0042886	36	-0.290741473174945	-0.927131549283316	0.591240875912409	0.785357729639358	0	14968	ABCA2,FOLR1,SLC38A7,SLC27A1
AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	27	-0.327672365695726	-0.97265810653674	0.509174311926605	0.732386083318532	0	14926	SLC6A9,SLC7A5,SLC7A11,SLC3A2,SLC1A4,SLC7A1,SLC36A1,SLC38A2,CLN8,SLC7A8,SLC38A4,SLC1A5,SLC22A4
AMINO ACID TRANSPORT ACROSS THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%352230	AMINO ACID TRANSPORT ACROSS THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%352230	AMINO ACID TRANSPORT ACROSS THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%352230	21	-0.489356487926378	-1.38279085096269	0.114035087719298	0.304146563690509	0	14850	SLC25A29,SLC7A5,SLC7A11,SLC43A2,SLC3A2,SLC1A4,SLC7A1,SLC36A1,SLC38A2,SLC7A8,SLC38A4,SLC1A5,SLC7A6,SLC38A1
AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 65%9639288	AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 65%9639288	AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 65%9639288	51	-0.254932413195667	-0.883451048043233	0.685929648241206	0.844048814813554	0	14861	FLCN,RRAGC,SH3BP4,SESN2,SZT2,FNIP1,TCIRG1,ATP6V0D2,RRAGB,WDR59
AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	60	-0.27878395352719	-0.99515897159529	0.447916666666667	0.683714010240043	0	14981	B3GNT9,B3GAT3,UST,B3GALT6,CSGALNACT2,B4GALT7,EXT1,CHST15,ST3GAL3,XYLT1,CHPF2,ST3GAL2,CHPF,HAS3,GCNT2,CHST12,ABCC5,CHST2,B3GNT4,DSE,SLC35B2,NDST2,NDST1,HAS2
AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	22	-0.372473218465088	-1.05551871865388	0.360619469026549	0.612594385109441	0	15087	IDUA,FGF2,HYAL3,CTBS
AMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0006022	AMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0006022	AMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0006022	86	-0.269359865666402	-1.03742568780313	0.351351351351351	0.603176576908644	0	15087	IDUA,B3GNT9,FGF2,B3GAT3,UST,HYAL3,B3GALT6,CSGALNACT2,B4GALT7,EXT1,CTBS,CHST15,ST3GAL3,XYLT1,CHPF2,NAGLU,ST3GAL2,CHPF,HAS3,GCNT2,CHST12,IDS,ABCC5,CHST2,GLB1,GNS,B3GNT4,SGSH,DSE,SLC35B2,NDST2,NDST1,HAS2
AMINOPEPTIDASE ACTIVITY%GOMF%GO:0004177	AMINOPEPTIDASE ACTIVITY%GOMF%GO:0004177	AMINOPEPTIDASE ACTIVITY%GOMF%GO:0004177	30	-0.299198751298378	-0.919336952738335	0.592342342342342	0.786227858387442	0	15101	ANPEP,NPEPL1,DPP7,MMP17,PEPD,NAALADL1
AMYLOID FIBER FORMATION%REACTOME%R-HSA-977225.8	AMYLOID FIBER FORMATION%REACTOME%R-HSA-977225.8	AMYLOID FIBER FORMATION%REACTOME%R-HSA-977225.8	37	-0.449274790794654	-1.44136296474273	0.0365026836148731	0.140149791781741	0	15134	APOE,MFGE8,SORL1,GSN,SAA1,APH1B,TGFBI,SIAH1,GGA1,UBC,APP,HSPG2,GGA3,APH1A,ITM2B,CST3,SIAH2
AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:0042987	AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:0042987	AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:0042987	15	-0.565324035867452	-1.46425627265812	0.0767543859649123	0.231686217516177	0	14877	ABCA7,APH1B,ADAM19,DYRK1A,ADAM17,APH1A,BACE1,CLN3,ADAM10,DHCR24,NCSTN,PSEN1
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	23	-0.58858707891106	-1.68672021415325	0.00846635556670631	0.0448025952949078	0	15134	APOE,NSG1,ABCA7,APH1B,ADAM19,DYRK1A,DLG1,NAGLU,TMCC2,ADAM17
AMYLOID-BETA BINDING%GOMF%GO:0001540	AMYLOID-BETA BINDING%GOMF%GO:0001540	AMYLOID-BETA BINDING%GOMF%GO:0001540	65	-0.303793108203884	-1.10837880703816	0.262337662337662	0.510533972705134	0	15134	APOE,FBXO2,TREM2,CLSTN3,TGFB2,SORL1
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	20	-0.620943274633121	-1.72981438019967	0.00705625632079352	0.0386226561993648	0	15144	C3,TREM2,ABCA7,MME,IGF1R
AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435	AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435	AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435	15	-0.483126331016311	-1.25135447246896	0.208333333333333	0.44442895641669	0	14877	ABCA7,MME,APH1B,DYRK1A
ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP138%HOMO SAPIENS	62	-0.275937455596201	-0.993639904106434	0.448818897637795	0.68481798698393	0	14822	JUN,TGFB1I1,LIMK2,TGIF1,CREBBP,FHL2,EGFR,GSK3B,NR2C2,EP300,PAK6,RUNX2,FOXO1,RHOB,RELA,NCOR2
ANGIOGENESIS%PANTHER PATHWAY%P00005	ANGIOGENESIS%PANTHER PATHWAY%P00005	ANGIOGENESIS%PANTHER PATHWAY%P00005	128	-0.313066515385827	-1.27249532250882	0.0711459799933642	0.22047637341529	0	15074	WNT5A,F2R,JUN,PRKCZ,TGFB1I1,NCK2,AXIN1,DVL3,NOTCH1,JAG1,FZD2,TCF7L2,VEGFA,PDGFA,SHC1,PDGFC,APC2,DLL1,GSK3B,MAPKAPK2,JAG2,SOS2,HSPB1,BRAF,SH2D2A,NOTCH2,JAK1,PIK3R3,RHOB,SOS1,DOK3,PLCG1,DVL2,WNT10A,EFNB2
ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20240210%WP3915%HOMO SAPIENS	ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20240210%WP3915%HOMO SAPIENS	ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20240210%WP3915%HOMO SAPIENS	90	-0.322118679793396	-1.24024993050488	0.0868347338935574	0.251784533442024	0	15073	MAP3K12,SREBF2,MAPK11,MAP3K10,RAPGEF1,RPS6KA2,SHC1,SCD,MAP2K5,RPS6KA6,TSC1,MAPK7,CBL,PRKAB2,GSK3B,MINK1,SOS2,IRS1,FOXO1,PIK3R3,SOS1,MAP3K11
ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	40	-0.518460847080337	-1.6803014031733	0.00339797764763776	0.0213811884908684	0	15169	FN1,FYN,CDKN1A,FGF2,STAT5A,SHC1
ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20240210%WP5036%HOMO SAPIENS	ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20240210%WP5036%HOMO SAPIENS	ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20240210%WP5036%HOMO SAPIENS	19	-0.589835913039504	-1.63563267643459	0.0243277856129359	0.102848737850931	0	15154	CTGF,JUND,COL1A2,COL1A1,IL11,RRAS
ANIMAL ORGAN FORMATION%GOBP%GO:0048645	ANIMAL ORGAN FORMATION%GOBP%GO:0048645	ANIMAL ORGAN FORMATION%GOBP%GO:0048645	27	-0.503397528993047	-1.49427824450817	0.0389661302995295	0.146089578173444	0	15074	WNT5A,GATA6,FOLR1,NTF4,LEMD2,SMARCD3,EXT1,PAX8,FGFR2
ANIMAL ORGAN MATURATION%GOBP%GO:0048799	ANIMAL ORGAN MATURATION%GOBP%GO:0048799	ANIMAL ORGAN MATURATION%GOBP%GO:0048799	18	-0.653372864577714	-1.77454285537872	0.00388462860189351	0.0239140611920267	0	15094	ADAMTS7,THBS3,ADAMTS12,PLXNB1,EXT1,LEP,XYLT1
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	127	-0.270066848457502	-1.09624827480041	0.231454005934718	0.47431335120848	0	15111	HOXB3,WNT5A,HES4,HOXB2,FOXA2,DDIT3,HOXB4,HES2,SRF,HOXB7,BHLHE40,NOTCH1,HOXB6,ETS2,BASP1,SEMA3C,TP53,DLL1,EP300,HES6,HES1,LFNG,LHX1,HIPK2,GLI3,TULP3,BMPR2,RARG,LDB1,MED12,KMT2A,HEY1,PLD6
ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	16	-0.412772321174586	-1.07538476884185	0.345372460496614	0.596431971952176	0	14788	TRIM46,BLOC1S3,AP3S2,AP3D1,BLOC1S4
ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 65%983695	ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 65%983695	ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 65%983695	21	-0.437091718545609	-1.23510455945433	0.206140350877193	0.441844808098678	0	15155	FYN,ORAI2,ITPR3,TRPC1,SOS1,PTPN6,STIM1,BLNK,DAPP1,PIK3CD
ANTIGEN BINDING%GOMF%GO:0003823	ANTIGEN BINDING%GOMF%GO:0003823	ANTIGEN BINDING%GOMF%GO:0003823	35	-0.345673781808091	-1.09522240634893	0.302158273381295	0.55300528770956	0	14624	SLC7A5,TAPBP,HLA-E,FCGRT,HLA-F,HLA-DOB,SLC7A8,MAML1,HLA-B,HLA-H,NCR3LG1,DHCR24,MICA,EP400,SIRPA,CD1D,TAP1,HLA-DMA,HFE,HLA-A
ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME DATABASE ID RELEASE 65%983170	ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME DATABASE ID RELEASE 65%983170	ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME DATABASE ID RELEASE 65%983170	29	-0.342561722863319	-1.03855472871815	0.396396396396396	0.647010577760491	0	14588	TAPBP,SEC24D,HLA-E,HLA-F,HSPA5,ATG14
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883	27	-0.389398887567231	-1.15588625810564	0.25	0.497529258777633	0	14588	TAPBP,ULBP1,MR1,HLA-E,HLA-F,CD74
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I VIA ER PATHWAY%GOBP%GO:0002484	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I VIA ER PATHWAY%GOBP%GO:0002484	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I VIA ER PATHWAY%GOBP%GO:0002484	18	-0.429530912187691	-1.16659422622273	0.260485651214128	0.509518456822727	0	14321	ULBP1,MR1,HLA-E,HLA-F
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I VIA ER PATHWAY, TAP-INDEPENDENT%GOBP%GO:0002486	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I VIA ER PATHWAY, TAP-INDEPENDENT%GOBP%GO:0002486	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I VIA ER PATHWAY, TAP-INDEPENDENT%GOBP%GO:0002486	17	-0.445864423145096	-1.18846567658341	0.258351893095768	0.507461953371388	0	14321	ULBP1,MR1,HLA-E,HLA-F
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	24	-0.428760087183659	-1.23961608912237	0.189497716894977	0.422258744810823	0	14588	TAPBP,ULBP1,MR1,HLA-E,HLA-F
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS IB%GOBP%GO:0002476	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS IB%GOBP%GO:0002476	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS IB%GOBP%GO:0002476	18	-0.429530912187691	-1.16659422622273	0.260485651214128	0.509518456822727	0	14321	ULBP1,MR1,HLA-E,HLA-F
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483	24	-0.428760087183659	-1.23961608912237	0.189497716894977	0.422258744810823	0	14588	TAPBP,ULBP1,MR1,HLA-E,HLA-F
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	27	-0.433797128205776	-1.28767737995188	0.139908256880734	0.349463994510733	0	14163	MR1,HLA-E,HLA-F,HLA-DOB,AP3D1,IKBKB,CD74,CTSF,CTSD
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	15	-0.375305993684991	-0.972087016565993	0.484649122807018	0.713454230034494	0	13513	HLA-DOB,CD74,CTSF,CTSD
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	22	-0.45952372578806	-1.30220340735809	0.163716814159292	0.384308695584986	0	13735	HLA-E,HLA-F,HLA-DOB,IKBKB,CD74,CTSF,CTSD
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	33	-0.33952391688661	-1.06025275341172	0.363420427553444	0.615743627914462	0	14588	TAPBP,ULBP1,MR1,HLA-E,HLA-F,IKBKB,TAPBPL
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS IB%GOBP%GO:0002428	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS IB%GOBP%GO:0002428	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS IB%GOBP%GO:0002428	19	-0.423551087281151	-1.17451986761283	0.256637168141593	0.505219349271795	0	14321	ULBP1,MR1,HLA-E,HLA-F
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	15	-0.375305993684991	-0.972087016565993	0.484649122807018	0.713454230034494	0	13513	HLA-DOB,CD74,CTSF,CTSD
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	47	-0.319454550665359	-1.08397446044545	0.334170854271357	0.585066659976477	0	14588	TAPBP,ULBP1,MR1,HLA-E,HLA-F,HLA-DOB,IKBKB,CD74,TAPBPL,CTSF,CTSD,HLA-B
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	16	-0.34867308917897	-0.908388741621821	0.568848758465011	0.77191535729283	0	13513	HLA-DOB,CD74,CTSF,CTSD,ARL8B
ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475	ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475	ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475	22	-0.401767743957371	-1.13853386841045	0.276548672566372	0.523410942982408	0	14321	ULBP1,MR1,HLA-E,HLA-F,AP3D1
ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	71	-0.327605400954712	-1.21476240808904	0.145077720207254	0.358107972589002	0	14671	RAB5B,ICAM1,TAPBP,ULBP1,MR1,RAB6A,HLA-E,EXT1,HLA-F,HLA-DOB,AP3D1,IKBKB,CD74,TAPBPL,RAB4A,RELB,CTSF,RAB32,CTSD
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	92	-0.262519280862546	-1.01870337435591	0.41643059490085	0.664618026170054	0	15155	FYN,RBCK1,THEMIS2,CBLB,NFKBIZ,SH2B2,SLC39A6,BTN2A1,INPP5D,CACNB3,STK11,ZC3H12A,FOSL2,BRAF,IKBKB,ERMAP,SOS1,PLCG1,FYB1
ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844	ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844	ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844	29	-0.274964535662875	-0.833618293239399	0.738738738738739	0.873428434615085	0	15084	RNASE7,TSLP,CXCL2,CAMP
